15853%Customer#000015853%fgQiagDVuneQ%VIETNAM  4%VIETNAM        %
15855%Customer#000015855%8Race,bcPtzawHPKsQNi%VIETNAM  1%VIETNAM        %
15862%Customer#000015862%y19OTz,P6ZK,t6ONWfKC,o%VIETNAM  6%VIETNAM        %
15881%Customer#000015881%djp6cKj2%VIETNAM  0%VIETNAM        %
15891%Customer#000015891%BKnZeb6mdtWMMArSTKOt%VIETNAM  0%VIETNAM        %
15899%Customer#000015899%,SnkDqnN9ZmHy9X7%VIETNAM  1%VIETNAM        %
15920%Customer#000015920%jVKSNg,U6eHvhBST%VIETNAM  6%VIETNAM        %
16017%Customer#000016017%qsflPwuLaRXnt03%VIETNAM  6%VIETNAM        %
16041%Customer#000016041%bxcpp67uBCddsICpy%VIETNAM  8%VIETNAM        %
16089%Customer#000016089%gvzYIm4CN,i%VIETNAM  2%VIETNAM        %
16096%Customer#000016096%8xcCQbIi88oPkDU%VIETNAM  1%VIETNAM        %
16135%Customer#000016135%JqLC5 MTrbpXvq8OtJV%VIETNAM  0%VIETNAM        %
16159%Customer#000016159%18yGE7kDeC3eXXNnueFx%VIETNAM  5%VIETNAM        %
16175%Customer#000016175%vY4wjU,JR%VIETNAM  2%VIETNAM        %
16226%Customer#000016226%ubxrg,kbBFN3%VIETNAM  4%VIETNAM        %
16235%Customer#000016235%8l52ibgM5xAXe9NJ%VIETNAM  6%VIETNAM        %
16245%Customer#000016245%f1Oc IncFsxDCmcLe3282O%VIETNAM  5%VIETNAM        %
16251%Customer#000016251%Ret8yfgDPqaa0SNKOJaaOjm%VIETNAM  2%VIETNAM        %
16258%Customer#000016258%m1U8jGvgR36tIAtnfP3q%VIETNAM  0%VIETNAM        %
16281%Customer#000016281%0,MztXoqrvmTd%VIETNAM  3%VIETNAM        %
16298%Customer#000016298%naG8Pi%VIETNAM  5%VIETNAM        %
16310%Customer#000016310%aIo4lCbYONk%VIETNAM  3%VIETNAM        %
16325%Customer#000016325%oiYNM56DXXpb%VIETNAM  3%VIETNAM        %
16329%Customer#000016329%JGJNeGut1HPbA OOM4xb%VIETNAM  6%VIETNAM        %
16364%Customer#000016364%siBnkRwP71wa%VIETNAM  7%VIETNAM        %
16406%Customer#000016406%a4VJqXkqikb2M%VIETNAM  3%VIETNAM        %
16415%Customer#000016415%5m2zoI%VIETNAM  2%VIETNAM        %
16454%Customer#000016454%eDABpnHCz 1nOc6lkx3cxKx%VIETNAM  8%VIETNAM        %
16467%Customer#000016467%vlLg0r0q%VIETNAM  2%VIETNAM        %
16476%Customer#000016476%TUbilNccPqNoO%VIETNAM  3%VIETNAM        %
16495%Customer#000016495%Zu YD834T0GGgK2PJ%VIETNAM  0%VIETNAM        %
16499%Customer#000016499%wTXGIeUq1M%VIETNAM  1%VIETNAM        %
16522%Customer#000016522%jUXPCB1Jz2pC bNv0DXX%VIETNAM  5%VIETNAM        %
16550%Customer#000016550%VyGv3wPr PFJW5cpLp8FZ%VIETNAM  8%VIETNAM        %
16568%Customer#000016568%d7yh4HKhloJY2CWDTxWa6%VIETNAM  0%VIETNAM        %
16586%Customer#000016586%VoO 8WThOTN5,u%VIETNAM  7%VIETNAM        %
16588%Customer#000016588%8D3IjBTwjtA2MwK1 tJ5Fhv%VIETNAM  4%VIETNAM        %
16591%Customer#000016591%nUerlh%VIETNAM  0%VIETNAM        %
16693%Customer#000016693%0lBYW1JmsIQAfiMIEqX%VIETNAM  9%VIETNAM        %
16698%Customer#000016698%rRL46eXATcYqEOxQhD22N%VIETNAM  8%VIETNAM        %
16717%Customer#000016717%jhAjFGJ%VIETNAM  2%VIETNAM        %
16727%Customer#000016727%EZdwR7P0S6l%VIETNAM  5%VIETNAM        %
16768%Customer#000016768%o1fjFqsOdx,O%VIETNAM  7%VIETNAM        %
16772%Customer#000016772%1gAp7N5h5fIK7bLzT%VIETNAM  6%VIETNAM        %
16784%Customer#000016784%nMG8loVKur%VIETNAM  6%VIETNAM        %
16808%Customer#000016808%fzfwtZSLj%VIETNAM  9%VIETNAM        %
16832%Customer#000016832%CWvK6UfxF%VIETNAM  9%VIETNAM        %
16837%Customer#000016837%ZULaTk,aMi,6W%VIETNAM  2%VIETNAM        %
16839%Customer#000016839%ToHvJxUU15rj%VIETNAM  0%VIETNAM        %
16853%Customer#000016853%8gQjSEpx5U%VIETNAM  9%VIETNAM        %
16930%Customer#000016930%uM21jBCf,RZsDuq6kghyhY%VIETNAM  8%VIETNAM        %
16964%Customer#000016964%s0lOZVUChp%VIETNAM  5%VIETNAM        %
16967%Customer#000016967%jgiwkEn%VIETNAM  9%VIETNAM        %
16995%Customer#000016995%gtKEv,oII%VIETNAM  4%VIETNAM        %
17030%Customer#000017030%Tm4IdfDjjRzFH7%VIETNAM  6%VIETNAM        %
17036%Customer#000017036%PryVAu2SDK1RFdj1D%VIETNAM  0%VIETNAM        %
17039%Customer#000017039%aLYKfIQO1YDUtkB,59T%VIETNAM  7%VIETNAM        %
17053%Customer#000017053%sbwVnrqu%VIETNAM  6%VIETNAM        %
17056%Customer#000017056%Z4tDpGI6Hell4nwv30O9i%VIETNAM  4%VIETNAM        %
17091%Customer#000017091%4djmJQSedyu5DX0xeR2%VIETNAM  4%VIETNAM        %
17093%Customer#000017093%TcyJMsKBn%VIETNAM  8%VIETNAM        %
17100%Customer#000017100%7pEObNo3WCG%VIETNAM  4%VIETNAM        %
17131%Customer#000017131%POsBnqgInNb3MIKUyWGrQ%VIETNAM  6%VIETNAM        %
17253%Customer#000017253%0aQYQJPmi0CsJCkoOtmcY%VIETNAM  9%VIETNAM        %
17278%Customer#000017278%6U d05nd%VIETNAM  6%VIETNAM        %
17297%Customer#000017297%dQeDficTeeuGz6ApvI3%VIETNAM  4%VIETNAM        %
17301%Customer#000017301%FMH55lqBM%VIETNAM  2%VIETNAM        %
17334%Customer#000017334%hzY,FTwWX2vrT%VIETNAM  9%VIETNAM        %
17336%Customer#000017336%SjlB,jmmBG1MVRz%VIETNAM  7%VIETNAM        %
17389%Customer#000017389%ix9iL1x4%VIETNAM  4%VIETNAM        %
17404%Customer#000017404%6uFyOpz6,jyBVhwgLvP0rWSZ%VIETNAM  9%VIETNAM        %
17409%Customer#000017409%8keCILxawnMSCH%VIETNAM  7%VIETNAM        %
17475%Customer#000017475%MS,gWsufQHmF5OhVrOj,%VIETNAM  0%VIETNAM        %
17488%Customer#000017488%lcdaJvYx%VIETNAM  1%VIETNAM        %
17534%Customer#000017534%pmEp edVUaUIA Iy%VIETNAM  5%VIETNAM        %
17555%Customer#000017555%1lcL3C4AQ l%VIETNAM  4%VIETNAM        %
17566%Customer#000017566%iJhb4Q4jrIO%VIETNAM  6%VIETNAM        %
17577%Customer#000017577%dKA6gYvfwN%VIETNAM  9%VIETNAM        %
17593%Customer#000017593%b6n6h5portJK y1vvMv%VIETNAM  4%VIETNAM        %
17614%Customer#000017614%de2yErgzQDyULY6kxmP5%VIETNAM  5%VIETNAM        %
17656%Customer#000017656%RDPK,,2mDC03IQjHtK8Xv%VIETNAM  4%VIETNAM        %
17665%Customer#000017665%z,tWUbSs1Lecu2dAet64gyxA%VIETNAM  9%VIETNAM        %
17682%Customer#000017682%oBE6iMdtmgpwaiU4Z35%VIETNAM  5%VIETNAM        %
17694%Customer#000017694%oL6xuyLcQ7%VIETNAM  1%VIETNAM        %
17695%Customer#000017695%OPjvSeNhf,hXs75ayo1Dd2%VIETNAM  1%VIETNAM        %
17767%Customer#000017767%xw4i5X4Stcs5PFQaF1kZfGE%VIETNAM  2%VIETNAM        %
17796%Customer#000017796%bRkoRhNvaJ4Iax676%VIETNAM  8%VIETNAM        %
17799%Customer#000017799%,ArIHrynEewZg hyEd%VIETNAM  8%VIETNAM        %
17832%Customer#000017832% OJoiFoCGssTXO1M49UMx96%VIETNAM  2%VIETNAM        %
17855%Customer#000017855%eTc1VSu3thD vY %VIETNAM  7%VIETNAM        %
17881%Customer#000017881%XRuKRSRJg%VIETNAM  4%VIETNAM        %
17973%Customer#000017973%g8A4qyqsNDIIZ3nKOkam6Eu%VIETNAM  2%VIETNAM        %
18000%Customer#000018000%oGaqGG46F %VIETNAM  4%VIETNAM        %
18013%Customer#000018013%eWvXw7tUzK9Ze5XLDy%VIETNAM  3%VIETNAM        %
18041%Customer#000018041%dNqpQM%VIETNAM  0%VIETNAM        %
18049%Customer#000018049%B Mt0qW25bT214qBQqJ%VIETNAM  9%VIETNAM        %
18054%Customer#000018054%zAWaTS05BZfKDJ1,iecZZtt%VIETNAM  5%VIETNAM        %
18120%Customer#000018120%PJShEoJ%VIETNAM  0%VIETNAM        %
18142%Customer#000018142%tbh9jgnpZBIVERb2%VIETNAM  8%VIETNAM        %
18207%Customer#000018207%,s9C w%VIETNAM  3%VIETNAM        %
18214%Customer#000018214% ZeXh38i1x f0,nsGUoyVf1%VIETNAM  2%VIETNAM        %
18300%Customer#000018300%bs,ax4k2qdX%VIETNAM  6%VIETNAM        %
18310%Customer#000018310%t46PvXsXAEUAkBGbQGE%VIETNAM  2%VIETNAM        %
18332%Customer#000018332%PP2eaYrY7JOeUm%VIETNAM  7%VIETNAM        %
18333%Customer#000018333%84NMfzPriqg958%VIETNAM  6%VIETNAM        %
18334%Customer#000018334%7zSYLJCB6%VIETNAM  0%VIETNAM        %
18358%Customer#000018358% 5cXG5baab%VIETNAM  6%VIETNAM        %
18405%Customer#000018405%qED,Fm6lbIprTh%VIETNAM  4%VIETNAM        %
18413%Customer#000018413%KzEh2jgC%VIETNAM  1%VIETNAM        %
18474%Customer#000018474%8GUc93oJYqtRKt7,%VIETNAM  6%VIETNAM        %
18504%Customer#000018504%ktF0KDfUdnk4UO1%VIETNAM  9%VIETNAM        %
18548%Customer#000018548%BJzc0S0zVx6MS0%VIETNAM  7%VIETNAM        %
18591%Customer#000018591%Uol1Xbv,n2T9lxFnDlV%VIETNAM  7%VIETNAM        %
18607%Customer#000018607%nIjp8y7K6JCjB,FZZD z%VIETNAM  7%VIETNAM        %
18610%Customer#000018610%RMwPNa43cXTsXT,dU4b3rba%VIETNAM  6%VIETNAM        %
18611%Customer#000018611%8GENSES,tm5uIK%VIETNAM  9%VIETNAM        %
18636%Customer#000018636%SwgfuRcDUTXL%VIETNAM  6%VIETNAM        %
18638%Customer#000018638%RFj0ot%VIETNAM  7%VIETNAM        %
18656%Customer#000018656%rlJ7PHj,ooRU%VIETNAM  6%VIETNAM        %
18683%Customer#000018683%L00XzZ66Cx2cjQxWE%VIETNAM  2%VIETNAM        %
18690%Customer#000018690%tSJlXMvD6KvtKPRG%VIETNAM  1%VIETNAM        %
18773%Customer#000018773%fsda5JMM%VIETNAM  2%VIETNAM        %
18785%Customer#000018785%QxbQb YwBVaM8qouJCPSOVt%VIETNAM  2%VIETNAM        %
18793%Customer#000018793%SHrYR jAQZanTnEZnaiZ qu%VIETNAM  0%VIETNAM        %
18824%Customer#000018824%hZJ365Nz ZJ2TL%VIETNAM  7%VIETNAM        %
18849%Customer#000018849%qqQFORb%VIETNAM  0%VIETNAM        %
18931%Customer#000018931%QL,CPgqMpOwcDZPvnJIFQD%VIETNAM  1%VIETNAM        %
18974%Customer#000018974%YSxD523%VIETNAM  7%VIETNAM        %
19058%Customer#000019058%mf8Fk68Tp3EBly05qmnUK%VIETNAM  3%VIETNAM        %
19121%Customer#000019121%h2wEl5JQr5cJnTh%VIETNAM  1%VIETNAM        %
19126%Customer#000019126%qSCFsE78bYNwi1Qzq%VIETNAM  6%VIETNAM        %
19172%Customer#000019172%Y NhNkR7UtPZaX34lSCJpL%VIETNAM  7%VIETNAM        %
19200%Customer#000019200%fcQrP1BzITY4mu3BULSllq%VIETNAM  6%VIETNAM        %
19255%Customer#000019255%PNH9NTvnihUhRoJ%VIETNAM  0%VIETNAM        %
19308%Customer#000019308%SS6hHE%VIETNAM  8%VIETNAM        %
19373%Customer#000019373%HvGAR7fi1x0WZro%VIETNAM  5%VIETNAM        %
19435%Customer#000019435%4Lum8TZxA7HO6,gFaL%VIETNAM  7%VIETNAM        %
19465%Customer#000019465%jfi3GdyNFGwtQXMiDpWurey%VIETNAM  2%VIETNAM        %
19498%Customer#000019498%Wl0EmIF,oFpBDS9u3V6MlzD%VIETNAM  0%VIETNAM        %
19554%Customer#000019554%NW4nisLMgFMv%VIETNAM  5%VIETNAM        %
19558%Customer#000019558%DGDX2rrov1wi98oj6s,21%VIETNAM  6%VIETNAM        %
19585%Customer#000019585% VoGpCTWrhQLhb,dOMAFBQ0%VIETNAM  1%VIETNAM        %
19596%Customer#000019596%OHXPbEwqLYGIO1%VIETNAM  3%VIETNAM        %
19646%Customer#000019646%OqiweQ W4%VIETNAM  6%VIETNAM        %
19668%Customer#000019668%CqC0OqwZJBCuOwVO%VIETNAM  7%VIETNAM        %
19679%Customer#000019679%i6GlW0u2ETw9%VIETNAM  3%VIETNAM        %
19716%Customer#000019716%rJ7TYIROPszuztL3wJfxlW X%VIETNAM  8%VIETNAM        %
19731%Customer#000019731%WaKxOFQuFwVJv8PjHo5z%VIETNAM  2%VIETNAM        %
19763%Customer#000019763%gNVcoIX xD w2J9TxQkp5I%VIETNAM  5%VIETNAM        %
19831%Customer#000019831%xC1Dwm%VIETNAM  7%VIETNAM        %
19837%Customer#000019837%eU3 eIH%VIETNAM  3%VIETNAM        %
19858%Customer#000019858%cC3w6EdDkc BocY%VIETNAM  6%VIETNAM        %
19883%Customer#000019883%Jw,6sH9FgL8DpIBis%VIETNAM  1%VIETNAM        %
19894%Customer#000019894%9rP36eD5Xkvv5F%VIETNAM  9%VIETNAM        %
19918%Customer#000019918%qmI7tA1omjz6%VIETNAM  2%VIETNAM        %
19925%Customer#000019925%1nh9n6SOI3hg9eOL%VIETNAM  1%VIETNAM        %
19935%Customer#000019935%zs1qLXhOM1wFIhYxVSJRpwEt%VIETNAM  9%VIETNAM        %
19975%Customer#000019975%Md4EqPTYhmIglj8tFlP%VIETNAM  6%VIETNAM        %
19977%Customer#000019977%UOHYtdWK2%VIETNAM  0%VIETNAM        %
20026%Customer#000020026%S5Jd1jP63VZzjO5,Ycm YQFC%VIETNAM  5%VIETNAM        %
20072%Customer#000020072%AhKvEGwNS%VIETNAM  4%VIETNAM        %
20108%Customer#000020108%a2o8gcMuv7Gl79%VIETNAM  5%VIETNAM        %
20120%Customer#000020120%ZH8wwtgqdnBypF%VIETNAM  8%VIETNAM        %
20158%Customer#000020158%gU44xAsnxQmBjkd%VIETNAM  8%VIETNAM        %
20184%Customer#000020184%ArSwrjd%VIETNAM  8%VIETNAM        %
20186%Customer#000020186%beR2,m%VIETNAM  0%VIETNAM        %
20196%Customer#000020196%H,hO8bhJViw6wcWgVe%VIETNAM  7%VIETNAM        %
20204%Customer#000020204%SwobOPSwiNSvy%VIETNAM  2%VIETNAM        %
20259%Customer#000020259%V42Xt4sp50Vxqr9,s0kZ%VIETNAM  8%VIETNAM        %
20305%Customer#000020305%QEIG,Xv5yLsH9i70XPKKY5VR%VIETNAM  0%VIETNAM        %
20327%Customer#000020327%zZEJEXJEhrx6BBTfTVv%VIETNAM  9%VIETNAM        %
20329%Customer#000020329%OAOHcshdwaCAu%VIETNAM  9%VIETNAM        %
20341%Customer#000020341%W S,cCs1sodW20CWya0YqPsh%VIETNAM  5%VIETNAM        %
20352%Customer#000020352%8K4YQSfSBU0JERcGvM5 fvQ8%VIETNAM  6%VIETNAM        %
20356%Customer#000020356%ZbAU82pFk9ENl8hrjD%VIETNAM  0%VIETNAM        %
20375%Customer#000020375%3ZuyF6tUN%VIETNAM  9%VIETNAM        %
20377%Customer#000020377%y,fguNSQnYoEd%VIETNAM  6%VIETNAM        %
20388%Customer#000020388%1ozvLplW2J0VM%VIETNAM  1%VIETNAM        %
20394%Customer#000020394%RzsDVwQc jEeRB7A0,FFpf%VIETNAM  9%VIETNAM        %
20408%Customer#000020408%mQLQShqcG7qU7%VIETNAM  5%VIETNAM        %
20424%Customer#000020424%rC4hm8hdjtibf1vVBuTY%VIETNAM  7%VIETNAM        %
20430%Customer#000020430%5zcXKpoh3EL v9qcNJ2%VIETNAM  5%VIETNAM        %
20441%Customer#000020441%NIakEyY,9KtcUWF4KTDmTMfb%VIETNAM  1%VIETNAM        %
20447%Customer#000020447%q0B5OFkR,1%VIETNAM  6%VIETNAM        %
20502%Customer#000020502%DMXeqcQcVb3ZA,w%VIETNAM  4%VIETNAM        %
20537%Customer#000020537%DJoQcI XLnbmbO%VIETNAM  2%VIETNAM        %
20543%Customer#000020543%c3JH16b9M6RA2wjV%VIETNAM  6%VIETNAM        %
20550%Customer#000020550%o8463hwQBIeMKHMO%VIETNAM  2%VIETNAM        %
20559%Customer#000020559%5uOV9HayyMLhDVzWteCUtF%VIETNAM  8%VIETNAM        %
20567%Customer#000020567%,dOAZOrvITryZpN%VIETNAM  0%VIETNAM        %
20575%Customer#000020575%PY2OJH2Tfve%VIETNAM  4%VIETNAM        %
20598%Customer#000020598%e,eNb0hZYPZ6%VIETNAM  6%VIETNAM        %
20645%Customer#000020645%o65LWd%VIETNAM  5%VIETNAM        %
20674%Customer#000020674%LcY7KWMwoiZA%VIETNAM  0%VIETNAM        %
20693%Customer#000020693%ey,5yNjRKjZn5vV4mt%VIETNAM  2%VIETNAM        %
20745%Customer#000020745%OE1hkFU7932bRU%VIETNAM  2%VIETNAM        %
20750%Customer#000020750%23bvrCV9enq7,d%VIETNAM  9%VIETNAM        %
20804%Customer#000020804%6SCKdR QclIfx9uhLzUlA%VIETNAM  5%VIETNAM        %
20806%Customer#000020806%FobBmYGTS37Du79hsUWa6%VIETNAM  8%VIETNAM        %
20830%Customer#000020830%iAKPY7sGWA50 c%VIETNAM  0%VIETNAM        %
20839%Customer#000020839%2,OqNFdK9vwgHdRJNyx5FsSS%VIETNAM  0%VIETNAM        %
20898%Customer#000020898%Mf7yChx0tKIoxOFzHx40u%VIETNAM  4%VIETNAM        %
20899%Customer#000020899%,wK5LmB21Pr9ChYaft,rP7V%VIETNAM  1%VIETNAM        %
20906%Customer#000020906%g7WZDQeJl%VIETNAM  6%VIETNAM        %
20949%Customer#000020949%JR3vrqynIUyjg%VIETNAM  4%VIETNAM        %
20960%Customer#000020960%4dmQVs%VIETNAM  7%VIETNAM        %
20963%Customer#000020963%g2qQTmH68hRGElCC2V%VIETNAM  3%VIETNAM        %
20965%Customer#000020965%8H39i6eUC8m%VIETNAM  9%VIETNAM        %
20990%Customer#000020990%NaT1L0Oo5Y%VIETNAM  7%VIETNAM        %
21018%Customer#000021018%kPu Oit,oMBaB%VIETNAM  4%VIETNAM        %
21056%Customer#000021056%vdPDDgr2CR6V5J5p9r%VIETNAM  5%VIETNAM        %
21066%Customer#000021066%TNzxZIj9,u,%VIETNAM  7%VIETNAM        %
21083%Customer#000021083%RKdyNA%VIETNAM  9%VIETNAM        %
21111%Customer#000021111%ZX3i3P72cXa j1XyX,TVyY%VIETNAM  9%VIETNAM        %
21135%Customer#000021135%TTDVMywM7%VIETNAM  8%VIETNAM        %
21136%Customer#000021136%JSZzh4Qqj03J FGINWgUd0%VIETNAM  2%VIETNAM        %
21139%Customer#000021139%NwdPMGgt86No5XmxxKFXTw%VIETNAM  5%VIETNAM        %
21161%Customer#000021161%5nEDwjDJ5i,Yqou1Ie%VIETNAM  8%VIETNAM        %
21181%Customer#000021181%f5PpX4ycXuV7%VIETNAM  6%VIETNAM        %
21274%Customer#000021274%Fg4FI BQ42w,%VIETNAM  0%VIETNAM        %
21313%Customer#000021313%3RmUnRZbunnaCsT%VIETNAM  7%VIETNAM        %
21340%Customer#000021340%cNkXwUL8R1PfxSKc%VIETNAM  3%VIETNAM        %
21345%Customer#000021345%dP4OdyxGQv2EOT9Oz%VIETNAM  1%VIETNAM        %
21384%Customer#000021384%OmLEoEt%VIETNAM  5%VIETNAM        %
21414%Customer#000021414%tNkNix7gMtbD%VIETNAM  1%VIETNAM        %
21437%Customer#000021437%qzEziVBhQf8I2zKrMprr%VIETNAM  5%VIETNAM        %
21461%Customer#000021461%5c2MEKaOQbWk8gthhMVR2%VIETNAM  8%VIETNAM        %
21463%Customer#000021463%Queacf92xhoE9VUrkiWlKJ%VIETNAM  9%VIETNAM        %
21468%Customer#000021468%y IfxWwl8A8NU9LFQrAT%VIETNAM  9%VIETNAM        %
21508%Customer#000021508%b5PghrNXsmxZtvc%VIETNAM  3%VIETNAM        %
21526%Customer#000021526%8e4v,7prdSQMykChEeU3%VIETNAM  3%VIETNAM        %
21536%Customer#000021536%IDUYsRXLF3KjX%VIETNAM  3%VIETNAM        %
21559%Customer#000021559%oLfMpOBGwj63qrG3UAlF,sG%VIETNAM  3%VIETNAM        %
21561%Customer#000021561%aXWpyGHOb%VIETNAM  7%VIETNAM        %
21574%Customer#000021574%59j9enwS1HElmnuA3gG5vTt5%VIETNAM  2%VIETNAM        %
21595%Customer#000021595%hlb6qds0acSNJUnzVJKUOO%VIETNAM  4%VIETNAM        %
21630%Customer#000021630%OjO64wZjcm1O2iWy8Cs%VIETNAM  7%VIETNAM        %
21636%Customer#000021636%cByU9CIqHApI%VIETNAM  0%VIETNAM        %
21638%Customer#000021638%Q1dJZi9vvna6,Gdub%VIETNAM  0%VIETNAM        %
21643%Customer#000021643%o1cSvja0R%VIETNAM  2%VIETNAM        %
21645%Customer#000021645%I 0S1yH%VIETNAM  5%VIETNAM        %
21663%Customer#000021663%Y6ajyy3E3%VIETNAM  6%VIETNAM        %
21718%Customer#000021718%3eT7mdzMXJzenTprZIrw,B %VIETNAM  1%VIETNAM        %
21727%Customer#000021727%2SCSODoB4kSs%VIETNAM  3%VIETNAM        %
21737%Customer#000021737%JIBHnYZNF2EaNNPj1ak4rI%VIETNAM  3%VIETNAM        %
21753%Customer#000021753%0dfSPLFyUlujb,UzA%VIETNAM  3%VIETNAM        %
21767%Customer#000021767%Isi4hrgL8YczHT5oLcWG3c%VIETNAM  9%VIETNAM        %
21770%Customer#000021770%kKY6tdHm,f2JPv6zs dfya%VIETNAM  3%VIETNAM        %
21795%Customer#000021795%8iYm5SYySfoqA,3P%VIETNAM  9%VIETNAM        %
21802%Customer#000021802%U5j30QWKayH bNP%VIETNAM  0%VIETNAM        %
21815%Customer#000021815%abURyBRxwY%VIETNAM  1%VIETNAM        %
21822%Customer#000021822%4TSZp3r%VIETNAM  9%VIETNAM        %
21829%Customer#000021829%NJ24PiScEh%VIETNAM  2%VIETNAM        %
21862%Customer#000021862%FvNEn7,%VIETNAM  9%VIETNAM        %
21922%Customer#000021922%FMcA,mi8Z1sj9NyJD%VIETNAM  4%VIETNAM        %
21937%Customer#000021937%xzYnCc3YA55j%VIETNAM  3%VIETNAM        %
21954%Customer#000021954%QuxfC74%VIETNAM  5%VIETNAM        %
21956%Customer#000021956%ZV,6R6yqXCBCLrFx6MXvF5C%VIETNAM  1%VIETNAM        %
21957%Customer#000021957%z6sG,hn,wDN7V%VIETNAM  7%VIETNAM        %
21967%Customer#000021967%m7diPGd5No3aaS7YEkcBxwm4%VIETNAM  6%VIETNAM        %
21981%Customer#000021981%7mf,RoXVmpYU7h%VIETNAM  8%VIETNAM        %
22040%Customer#000022040%yQeD,gRdgu7A %VIETNAM  3%VIETNAM        %
22065%Customer#000022065%vYX5NFZSbUVXDpt%VIETNAM  8%VIETNAM        %
22072%Customer#000022072%VEOyLXx3G%VIETNAM  8%VIETNAM        %
22088%Customer#000022088%WXfY0eK9DkRKflXG9vqKNvD%VIETNAM  9%VIETNAM        %
22096%Customer#000022096%j3qAyyUosdjGHeqp0vR9sUv8%VIETNAM  2%VIETNAM        %
22168%Customer#000022168%bfpkoB3wKjFogbvzYWW4L%VIETNAM  3%VIETNAM        %
22171%Customer#000022171%LBp1Xp2hGjBrb773%VIETNAM  2%VIETNAM        %
22238%Customer#000022238%9MAPZGRfF %VIETNAM  5%VIETNAM        %
22246%Customer#000022246%pz9r2w2KECaRX,09ZM3qXyRS%VIETNAM  0%VIETNAM        %
22266%Customer#000022266%W5hgrb4%VIETNAM  7%VIETNAM        %
22302%Customer#000022302%NrxhX8z8ztv61qQMChn3LWxk%VIETNAM  6%VIETNAM        %
22319%Customer#000022319%6ARyZZ%VIETNAM  6%VIETNAM        %
22374%Customer#000022374%8FYGGOS4dBL%VIETNAM  3%VIETNAM        %
22383%Customer#000022383%3eE,4o%VIETNAM  1%VIETNAM        %
22410%Customer#000022410%o,u7tnO%VIETNAM  1%VIETNAM        %
22430%Customer#000022430%Rv FBeICmQjDnl7C nLXJYiZ%VIETNAM  1%VIETNAM        %
22437%Customer#000022437%S8 KZyCmWX1iGL6N%VIETNAM  4%VIETNAM        %
22489%Customer#000022489%M4wSsou68OPs%VIETNAM  0%VIETNAM        %
22511%Customer#000022511%juNFg5QPHkxuvA7GW6I6YBwS%VIETNAM  5%VIETNAM        %
22518%Customer#000022518%KGEwSxQtyv7Mj%VIETNAM  1%VIETNAM        %
22566%Customer#000022566%vUmRIgtlStklSzJ1q1oc%VIETNAM  8%VIETNAM        %
22575%Customer#000022575%bqOXWHUvw%VIETNAM  5%VIETNAM        %
22594%Customer#000022594%Eqnhddwl%VIETNAM  8%VIETNAM        %
22641%Customer#000022641%cUkfPvESS ynLRbmYQnoq%VIETNAM  1%VIETNAM        %
22682%Customer#000022682%G6FbUPZ1u Pnpqa3JXXp4bxI%VIETNAM  5%VIETNAM        %
22732%Customer#000022732%,4yNgQubj6x0f%VIETNAM  7%VIETNAM        %
22740%Customer#000022740%vg8GHyoy5NNNr8cm%VIETNAM  6%VIETNAM        %
22755%Customer#000022755%nnHTezSFaavwz,SMvE5j1 %VIETNAM  7%VIETNAM        %
22839%Customer#000022839%VAP cs,gKpba%VIETNAM  4%VIETNAM        %
22873%Customer#000022873%60wnaWXTkxkJ7TPZ%VIETNAM  8%VIETNAM        %
22890%Customer#000022890%5qNFXxjwr8pgA0K,T%VIETNAM  7%VIETNAM        %
22897%Customer#000022897%FaA8m09ioCNKV3qf%VIETNAM  2%VIETNAM        %
22995%Customer#000022995%kFkclZoR5naMne1BWI3Av%VIETNAM  8%VIETNAM        %
23008%Customer#000023008%PfZo0vxF2uxh0IdxgVyA%VIETNAM  3%VIETNAM        %
23014%Customer#000023014%75pBhGof4Ui%VIETNAM  7%VIETNAM        %
23045%Customer#000023045%urkABsNVniLXjf7qOT,%VIETNAM  8%VIETNAM        %
23056%Customer#000023056%ZTi,H5ZKUxBoo 4QK %VIETNAM  1%VIETNAM        %
23132%Customer#000023132%HaCmVQzG78g7g0p%VIETNAM  1%VIETNAM        %
23164%Customer#000023164%guD,jM %VIETNAM  4%VIETNAM        %
23194%Customer#000023194%mHKHHq Ewqyxq4P%VIETNAM  0%VIETNAM        %
23206%Customer#000023206%1D23k2btBFWk,RoY4gLgyh5e%VIETNAM  1%VIETNAM        %
23259%Customer#000023259%IUpRCb%VIETNAM  1%VIETNAM        %
23270%Customer#000023270%IxJv8a5nO3U%VIETNAM  0%VIETNAM        %
23278%Customer#000023278%ZyZkZE7jQRNj%VIETNAM  6%VIETNAM        %
23308%Customer#000023308%aVg50goorBUzbvw%VIETNAM  3%VIETNAM        %
23329%Customer#000023329%AlwAD7Z5f%VIETNAM  1%VIETNAM        %
23332%Customer#000023332%gIRLmLRCJSAEs PpvHvfl%VIETNAM  5%VIETNAM        %
23337%Customer#000023337%40hpHP%VIETNAM  3%VIETNAM        %
23408%Customer#000023408%duHUmVm%VIETNAM  9%VIETNAM        %
23439%Customer#000023439%x9vOV3Q,TBWU62%VIETNAM  5%VIETNAM        %
23469%Customer#000023469%YGHOF,SbsJZzuNGC8USkUC%VIETNAM  4%VIETNAM        %
23483%Customer#000023483%  xZ5cR8yBGrh1f1oV8n5u%VIETNAM  1%VIETNAM        %
